-1813138468,3,14,5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|7034caed811242d4e1e911fe340625fe,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Scope: Artist|Type: Collection|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,1018370485|-225950961|1025417511|1556580556|-1466578600
1803701345,5,14,60874ae3034515f182aab19b40a50417|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|c15d57b9ec16431ad130e60711db7483|7034caed811242d4e1e911fe340625fe,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Type: Collection|Collection: Size=<1000|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,-1857279186|1371977379|-591374921|-904078444|-799188464|-1466578600
1018370485,4,13,5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|65e5b75883abf4b4388b86b5eced900d|7034caed811242d4e1e911fe340625fe,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Scope: Artist|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,-438040832|-1689409304|93122213|-799188464
-591374921,8,13,60874ae3034515f182aab19b40a50417|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|ad45805300d2b2f1ce6d38eddba228ae|c15d57b9ec16431ad130e60711db7483|6b372b3d497941c6a8ec16ee314368e4|7034caed811242d4e1e911fe340625fe|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Type: Collection|Collection: Size=<1000|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,-1248125586|817595607|-1023098887|-1290718084|1100702566|433312430
333391460,3,13,60874ae3034515f182aab19b40a50417|c56c1b40ca369fe129d4d664f243e540|7034caed811242d4e1e911fe340625fe,Resource type=Digital edition|Access: Public|Access: license=Open Access|Interface: Data Dump?=N/A|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Scope: Artist|Type: Collection|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,-438040832|1371977379|-67021687|1025417511|-1023098887|-88612295|100169239
1473379902,3,15,60874ae3034515f182aab19b40a50417|db737353c820622898c173e3e8065d9c|7034caed811242d4e1e911fe340625fe,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Interface: Data Dump?=N/A|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Type: Collection|Feature: Rhythm|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Symbolic: Machine readable?|Scope: MO type=Score,-1857279186|1072966755|-1695258536|-1290718084|-88612295
830623648,4,15,ad45805300d2b2f1ce6d38eddba228ae|6b372b3d497941c6a8ec16ee314368e4|6fc0f2eba532aa6ebcae340dfeff0e33|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Scope: Formats=pdf|Situation/Task=music history|Type: Collection|Interface: Browsable?|Collection: Size=<1000|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,552487630|-441341582|173872983|-941732080
576987066,3,16,265f66a38008a417cd240cff8341af27|6b372b3d497941c6a8ec16ee314368e4|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Formats=pdf|Situation/Task=music history|Interface: Is it queryable?|Type: Collection|Interface: Browsable?|Collection: Size=<1000|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-1696820210|-2079135635
-1750516723,3,13,5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|c56c1b40ca369fe129d4d664f243e540,Resource type=Digital edition|Access: Public|Access: license=Open Access|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Scope: Artist|Type: Collection|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,-163329216|1080992230|-1403956855|1025417511|1619202301
495934175,9,11,5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|c56c1b40ca369fe129d4d664f243e540|ad45805300d2b2f1ce6d38eddba228ae|c15d57b9ec16431ad130e60711db7483|6b372b3d497941c6a8ec16ee314368e4|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Access: license=Open Access|Target audience=researchers|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Interface: Browsable?|Scope: Artist|Feature: Descriptive Metadata|Interface: Human consumption?,-1228096339|1163324311|-497367395|-1023098887
1080992230,4,12,5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|65e5b75883abf4b4388b86b5eced900d|c56c1b40ca369fe129d4d664f243e540,Resource type=Digital edition|Access: Public|Access: license=Open Access|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Scope: Artist|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,-1626787559|-438040832|-736566719|155743958
-1403956855,6,12,5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|c56c1b40ca369fe129d4d664f243e540|c15d57b9ec16431ad130e60711db7483,Resource type=Digital edition|Access: Public|Access: license=Open Access|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Type: Collection|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,495934175|1371977379|2075925850|-1794657441|-736566719
1430420767,3,12,60874ae3034515f182aab19b40a50417|c56c1b40ca369fe129d4d664f243e540|db737353c820622898c173e3e8065d9c,Resource type=Digital edition|Access: Public|Access: license=Open Access|Interface: Data Dump?=N/A|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Type: Collection|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,1030007620|-1228096339|-1794657441|-88612295
1619202301,4,12,5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|c56c1b40ca369fe129d4d664f243e540|491b29c853e41b4d36b4004446260b1a,Resource type=Digital edition|Access: Public|Access: license=Open Access|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Type: Collection|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,-175188162|-1794657441|155743958|100169239
-409838842,10,11,265f66a38008a417cd240cff8341af27|5dd3c85ee55d9547ed7d1facde83cd0a|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|c56c1b40ca369fe129d4d664f243e540|ad45805300d2b2f1ce6d38eddba228ae|6b372b3d497941c6a8ec16ee314368e4|491b29c853e41b4d36b4004446260b1a|2817d1aa4b9987161dc6ed0c4c71079b|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Access: license=Open Access|Situation/Task=music history|Target audience=researchers|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?,-1228096339|257551294|-1403140412
-2115036438,9,11,f9803fc35f08a16875a482fc5a87d50f|5dd3c85ee55d9547ed7d1facde83cd0a|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|65e5b75883abf4b4388b86b5eced900d|c56c1b40ca369fe129d4d664f243e540|ad45805300d2b2f1ce6d38eddba228ae|6b372b3d497941c6a8ec16ee314368e4|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Access: license=Open Access|Situation/Task=music history|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Interface: Browsable?|Scope: Artist|Feature: Descriptive Metadata|Interface: Human consumption?,1163324311|1186629288|257551294
280039828,6,12,f9803fc35f08a16875a482fc5a87d50f|5dd3c85ee55d9547ed7d1facde83cd0a|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|65e5b75883abf4b4388b86b5eced900d|c56c1b40ca369fe129d4d664f243e540,Resource type=Digital edition|Access: Public|Access: license=Open Access|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Situation/Task=music history|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,-309009808|-2115036438|-736566719|-535044763
-976399944,6,12,5dd3c85ee55d9547ed7d1facde83cd0a|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|c56c1b40ca369fe129d4d664f243e540|491b29c853e41b4d36b4004446260b1a|2817d1aa4b9987161dc6ed0c4c71079b,Resource type=Digital edition|Access: Public|Access: license=Open Access|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Situation/Task=music history|Type: Collection|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,-1791484535|-409838842|-309009808|-1794657441
1069904867,5,12,0a9fe3e07d51db47c6fa241adbe2b979|5dd3c85ee55d9547ed7d1facde83cd0a|c56c1b40ca369fe129d4d664f243e540|7330330ebcad5a02598182aae14e5eb4|491b29c853e41b4d36b4004446260b1a,Resource type=Digital edition|Access: Public|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Situation/Task=music history|Type: Collection|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,-175188162|-1791484535|-393553476|-1797201480
-1980740983,4,12,5dd3c85ee55d9547ed7d1facde83cd0a|65e5b75883abf4b4388b86b5eced900d|c56c1b40ca369fe129d4d664f243e540|491b29c853e41b4d36b4004446260b1a,Resource type=Digital edition|Access: Public|Access: license=Open Access|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Situation/Task=music history|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,-309009808|-393553476|155743958
531694796,5,12,0a9fe3e07d51db47c6fa241adbe2b979|5dd3c85ee55d9547ed7d1facde83cd0a|65e5b75883abf4b4388b86b5eced900d|c56c1b40ca369fe129d4d664f243e540|7330330ebcad5a02598182aae14e5eb4,Resource type=Digital edition|Access: Public|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Scope: Artist|Situation/Task=music history|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,-1626787559|-393553476|1959555745|-535044763
1873845817,5,16,5dd3c85ee55d9547ed7d1facde83cd0a|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|491b29c853e41b4d36b4004446260b1a|2817d1aa4b9987161dc6ed0c4c71079b,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Situation/Task=music history|Type: Collection|Interface: Browsable?|Scope: Formats=jpg|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-380435245|-976399944|-1206436143|-1753731343|652183041
399832189,3,13,84e10ac8b68911f73929a57b7c23151f|4a2891d40b5b2a1cf2c4d69ef5bf32ce|65e5b75883abf4b4388b86b5eced900d,Resource type=Digital edition|Access: Public|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Situation/Task=music history|Interface: Data Dump?|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Situation/Task=musicology,2013464887|121696171|-1834018749
-801075734,4,15,265f66a38008a417cd240cff8341af27|4a2891d40b5b2a1cf2c4d69ef5bf32ce|6b372b3d497941c6a8ec16ee314368e4|491b29c853e41b4d36b4004446260b1a,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Situation/Task=music history|Interface: Is it queryable?|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-1206436143|-1379705860
-1447276016,3,17,265f66a38008a417cd240cff8341af27|4a2891d40b5b2a1cf2c4d69ef5bf32ce|6b372b3d497941c6a8ec16ee314368e4,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Situation/Task=music history|Interface: Is it queryable?|Interface: Data Dump?|Type: Collection|Interface: Browsable?|Collection: Size=<1000|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-1696820210|191568579|-801075734
-370560406,4,13,84e10ac8b68911f73929a57b7c23151f|4a2891d40b5b2a1cf2c4d69ef5bf32ce|6b372b3d497941c6a8ec16ee314368e4|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Situation/Task=music history|Interface: Data Dump?|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Situation/Task=musicology,-1065993166|-1027311071|1882448212|-1834018749|-648696424
1346074751,6,13,0a9fe3e07d51db47c6fa241adbe2b979|84e10ac8b68911f73929a57b7c23151f|5dd3c85ee55d9547ed7d1facde83cd0a|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|7330330ebcad5a02598182aae14e5eb4,Resource type=Digital edition|Access: Public|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Situation/Task=music history|Type: Collection|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Situation/Task=musicology,2013464887|-1065993166|757025115|-1202434899|329468204
1540893598,3,16,265f66a38008a417cd240cff8341af27|491b29c853e41b4d36b4004446260b1a|2817d1aa4b9987161dc6ed0c4c71079b,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Genre|Scope: Temporal|Situation/Task=music history|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-1408831449|319230822|-1206436143|-501065080
-501065080,4,15,265f66a38008a417cd240cff8341af27|ad45805300d2b2f1ce6d38eddba228ae|491b29c853e41b4d36b4004446260b1a|2817d1aa4b9987161dc6ed0c4c71079b,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Genre|Scope: Temporal|Situation/Task=music history|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,844177169|-1722727856|1046572475
-1722727856,5,14,265f66a38008a417cd240cff8341af27|ad45805300d2b2f1ce6d38eddba228ae|491b29c853e41b4d36b4004446260b1a|db737353c820622898c173e3e8065d9c|2817d1aa4b9987161dc6ed0c4c71079b,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Genre|Scope: Temporal|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,-756252950|228314978
1285705728,5,14,265f66a38008a417cd240cff8341af27|491b29c853e41b4d36b4004446260b1a|db737353c820622898c173e3e8065d9c|2817d1aa4b9987161dc6ed0c4c71079b|42a62cbc9f9d89d4ab913b750417a856,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Genre|Scope: Temporal|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-756252950|-1717104899
-2024693640,11,13,265f66a38008a417cd240cff8341af27|5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|c15d57b9ec16431ad130e60711db7483|6b372b3d497941c6a8ec16ee314368e4|491b29c853e41b4d36b4004446260b1a|db737353c820622898c173e3e8065d9c|2817d1aa4b9987161dc6ed0c4c71079b|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,297666214|-1357303504|228314978
